33.057655	-27.430829	-29.809985
33.689943	-28.143357	-29.505822
32.943959	-28.426672	-28.903127
32.840441	-28.054809	-29.825625
32.748501	-28.075034	-28.830066
33.046272	-27.545491	-28.035764
34.024892	-27.749825	-28.059239
34.800133	-27.471529	-27.492184
33.849126	-27.747403	-27.352617
34.347581	-27.777622	-26.486228
34.331953	-27.768916	-27.486068
33.818535	-28.399283	-26.903796
34.396596	-28.950469	-26.302100
33.424606	-28.982238	-26.069238
33.801260	-29.396412	-26.897846
33.807880	-29.383392	-25.897953
33.853758	-30.164269	-26.520951
33.616904	-29.234913	-26.237759
32.640463	-29.161475	-26.034856
33.144758	-29.206018	-25.172474
33.587469	-29.879620	-24.580640
33.928946	-29.801408	-23.644009
34.121460	-29.662797	-22.672554
33.898750	-29.695616	-21.698222
34.247664	-30.048911	-20.830211
34.494112	-30.958752	-20.496366
34.403303	-30.125968	-21.042465
34.391332	-30.113535	-20.042614
34.752859	-31.037134	-19.915086
35.320783	-31.838574	-19.727583
35.334680	-31.836597	-18.727682
35.805127	-32.387558	-18.038391
35.080421	-31.941072	-18.563225
35.907558	-31.485358	-18.892115
35.152527	-31.715328	-18.278078
35.033470	-31.706950	-19.270930
34.471114	-31.370856	-18.515419
34.084418	-31.527724	-19.424187
34.355437	-31.141891	-18.542325
34.938427	-31.953496	-18.580001
34.323463	-31.655415	-19.310048
34.291320	-31.656772	-20.309530
33.728854	-30.992127	-20.801343
34.517295	-30.383078	-20.887477
34.526426	-30.387305	-19.887527
34.979729	-29.551852	-20.198226
35.308458	-29.699393	-21.131054
36.301973	-29.591258	-21.095926
36.616363	-30.402249	-20.602517
37.188146	-29.660916	-20.953928
37.254964	-29.325311	-20.014298
36.569866	-29.193439	-19.297883
36.840940	-28.849706	-20.196975
36.210962	-29.395251	-20.749703
35.680582	-28.592384	-20.477489
36.657915	-28.591711	-20.689197
37.216348	-27.784215	-20.499189
36.259166	-27.849773	-20.217221
36.040887	-27.002060	-19.733759
35.899722	-26.403728	-20.522474
35.368715	-26.254245	-19.688396
35.501507	-25.677360	-20.494356
36.032325	-24.846147	-20.659631
35.811401	-25.754382	-20.304243
36.441318	-25.205113	-20.853340
36.038600	-24.508668	-21.447295
35.044625	-24.571685	-21.536975
35.057521	-24.562610	-20.537099
35.088097	-23.812429	-21.197625
34.405622	-23.446357	-20.564995
35.128181	-23.745783	-21.188096
34.808531	-23.669618	-20.243626
34.383507	-22.767591	-20.168113
35.181807	-23.179928	-20.607084
35.271651	-23.976398	-20.009117
35.523584	-23.435447	-20.811552
35.203599	-24.372505	-20.951307
35.060459	-24.372215	-19.961605
35.661253	-24.275021	-19.168132
35.683570	-24.119388	-20.155694
35.585361	-23.443594	-19.425176
36.074498	-23.735302	-20.247156
35.809754	-24.050263	-19.335723
35.754945	-23.914284	-20.324917
35.583494	-24.250676	-21.250901
36.220053	-23.927522	-20.550641
36.264835	-23.824038	-19.557018
35.425822	-24.060039	-20.047284
35.732517	-24.586776	-19.254513
34.901088	-24.032274	-19.289905
34.630081	-23.627281	-18.416672
35.417139	-23.741672	-17.810492
35.373598	-23.594297	-16.822370
35.363699	-23.631495	-17.821629
34.708215	-24.299628	-18.173679
34.712639	-24.363712	-19.171614
35.102231	-23.444751	-19.232676
35.447921	-24.202562	-19.786048
35.969915	-24.688601	-19.085128
36.590171	-25.119376	-19.740656
36.380883	-24.489280	-20.488438
37.064229	-24.978393	-19.946399
36.605166	-25.071485	-19.062886
36.039044	-25.549689	-18.391449
35.303138	-25.019607	-18.812703
36.103231	-25.226822	-18.249752
35.795285	-25.256473	-19.200694
36.160767	-25.309425	-18.271383
35.279427	-24.837056	-18.261064
35.664808	-23.938033	-18.053123
35.023816	-23.312615	-18.498074
34.822852	-22.939512	-19.403838
35.765024	-23.038444	-19.083642
36.306049	-22.498869	-19.728740
37.120603	-22.064909	-19.343797
37.235287	-22.123431	-18.352120
37.187108	-21.470561	-19.108056
37.282638	-20.856836	-19.891776
36.647316	-21.476056	-20.353222
36.742084	-21.941988	-21.232953
37.167606	-21.850119	-20.332680
37.265440	-20.916123	-19.989053
37.266821	-20.984281	-18.991380
36.939225	-20.462129	-19.778805
36.082288	-20.191159	-20.217249
36.937558	-19.762672	-19.925855
36.157846	-20.264657	-19.551609
35.782513	-19.787036	-18.757251
36.247709	-20.155227	-19.562254
36.100217	-19.783240	-20.478699
35.876192	-19.180696	-21.244697
36.517798	-19.645386	-20.634447
37.380991	-19.223505	-20.911782
37.937452	-19.204793	-21.742445
37.271516	-19.616032	-22.364870
36.506513	-19.819014	-22.976072
36.017747	-19.517962	-23.794898
36.172194	-19.783656	-22.843292
36.786972	-20.034973	-22.095704
37.343244	-20.479792	-22.797628
36.603642	-21.105328	-23.046008
36.057382	-21.402277	-22.262796
35.544863	-21.769684	-21.486693
35.050686	-21.650124	-22.347794
35.227955	-20.898753	-21.712170
35.201737	-21.575991	-20.976873
35.349821	-21.061415	-21.821434
35.100176	-20.771621	-20.897476
35.606440	-20.956197	-20.055082
35.776458	-21.199615	-21.009986
36.278788	-20.768453	-20.260477
36.634880	-21.596812	-20.692933
36.242858	-21.824981	-21.584145
36.823401	-21.147551	-22.035875
36.815798	-21.174368	-23.035486
36.425035	-21.218999	-23.954895
36.833463	-20.915456	-24.815736
36.912424	-21.009059	-23.823263
37.676313	-21.575542	-24.132408
38.589032	-21.972129	-24.230709
38.667373	-22.052768	-25.224369
39.127158	-22.225340	-26.095470
38.197272	-22.006764	-25.799605
38.459709	-21.048730	-25.684289
38.854721	-21.780515	-26.239678
39.365847	-22.155062	-25.466073
39.594363	-22.926837	-26.059490
39.683615	-22.942000	-25.063597
38.881747	-23.040446	-25.652932
39.570065	-22.490766	-25.179573
39.858360	-21.534645	-25.231719
39.112539	-22.034015	-25.672604
39.434406	-21.310045	-26.282744
40.361049	-20.966532	-26.435489
40.768954	-21.600232	-27.092784
40.226423	-21.183455	-26.363430
40.920202	-20.681308	-25.847175
41.051286	-20.611972	-26.836119
41.422170	-20.686638	-25.910446
40.815609	-19.894248	-25.845628
40.604667	-20.360603	-26.704707
40.847164	-20.111503	-25.767080
40.606593	-19.158031	-25.585377
40.404697	-18.231624	-25.903196
40.839599	-18.201391	-25.003225
40.271744	-18.706781	-25.652935
40.293433	-19.525936	-26.226096
41.271987	-19.469544	-26.424215
41.257514	-20.423133	-26.123449
41.318665	-20.453892	-25.125795
41.062282	-20.119131	-26.032549
41.108036	-20.047421	-27.028924
40.718087	-20.878972	-26.633369
40.815259	-20.024274	-27.143320
41.535203	-19.376211	-27.391701
41.546311	-19.261794	-26.398330
40.767685	-19.043721	-25.809955
39.797465	-18.816144	-25.727008
39.657272	-19.776593	-25.967600
39.425278	-19.080489	-25.288175
39.128721	-18.918578	-24.346985
39.167551	-19.262008	-23.408609
40.063104	-19.644784	-23.181745
40.091794	-18.982851	-22.432732
40.565925	-19.625431	-21.830827
39.910131	-20.380345	-21.824629
40.195861	-19.549617	-22.302384
40.276723	-19.943329	-21.386714
39.902990	-19.117943	-21.809870
40.023449	-19.184757	-20.819403
40.200066	-20.098480	-20.453457
39.986002	-20.238255	-19.486689
39.664449	-19.403898	-19.934406
39.221630	-18.706163	-19.371310
40.049293	-19.064316	-18.939222
39.725098	-20.004488	-18.834461
39.873302	-20.971360	-19.042292
39.864751	-21.043228	-18.044915
39.595388	-21.159364	-19.000925
40.450682	-21.100898	-19.515759
40.439646	-21.178832	-18.518861
40.929826	-20.323563	-18.350819
40.922596	-20.102531	-17.375579
40.630475	-19.230507	-17.768311
39.835133	-19.732109	-18.108646
39.273262	-18.953077	-17.830420
38.511079	-18.636641	-17.265667
39.332453	-18.066281	-17.259787
38.907590	-18.163671	-16.359783
39.206472	-17.951348	-15.429414
39.863376	-18.260677	-14.741814
40.614321	-18.080301	-15.377067
40.592618	-18.157611	-14.380296
40.591999	-18.157892	-13.380296
41.265587	-17.703133	-12.797653
42.148896	-17.839348	-12.349088
42.223233	-18.435221	-13.148718
42.796084	-19.240703	-12.996921
42.282559	-18.650574	-12.373991
41.850574	-19.423704	-11.909600
42.020658	-19.422047	-12.895028
42.864445	-19.690536	-12.430338
43.357672	-19.817665	-11.569777
43.306937	-19.539965	-12.529104
43.261833	-19.956385	-11.621051
43.432038	-20.938657	-11.699622
43.719520	-20.044578	-11.356144
44.638303	-20.069669	-11.750109
44.636917	-20.554368	-10.875430
43.864182	-20.929815	-10.363649
44.697110	-21.382050	-10.044721
45.629685	-21.220093	-9.722116
46.578653	-21.307030	-9.418963
45.620586	-21.459082	-9.176089
45.914994	-20.891677	-8.407079
46.598430	-21.588379	-8.189085
46.397161	-21.830019	-7.239821
46.004189	-22.357369	-7.993131
45.498580	-22.571853	-8.828808
45.468930	-22.409398	-9.815078
45.008775	-23.247478	-9.522025
45.177567	-24.081889	-10.046684
45.049890	-23.274526	-10.622760
44.874872	-23.284744	-9.638248
44.739173	-23.260899	-8.647785
44.391478	-23.548491	-7.755373
45.143813	-23.006303	-8.129571
44.449922	-23.723295	-8.196197
43.557987	-23.274924	-8.254655
43.887937	-23.712739	-9.090988
43.685208	-23.773841	-8.113661
43.674894	-23.495773	-9.074167
44.163080	-23.769142	-9.902988
43.533475	-23.249466	-10.480513
43.108104	-23.010560	-11.353430
43.956723	-23.533946	-11.276531
43.909688	-23.498245	-12.274786
44.126221	-23.602170	-13.245514
45.017531	-23.154972	-13.170812
44.667210	-22.819381	-14.045257
45.643585	-23.032143	-14.007530
46.612232	-23.248707	-13.885781
46.731339	-23.269513	-12.893118
46.634907	-23.793736	-12.047014
47.315880	-23.383580	-12.653683
47.484033	-22.463243	-12.300548
48.423421	-22.532304	-11.964719
47.948615	-22.577170	-11.085773
48.176354	-22.681334	-12.053908
47.863701	-22.548283	-11.113405
47.010508	-22.049907	-10.959516
46.308800	-22.286085	-10.287336
46.365771	-22.261540	-11.285410
45.853108	-21.738194	-10.604759
45.053739	-21.988226	-11.151104
45.373644	-22.881832	-11.465952
45.386185	-22.856406	-10.466354
45.779532	-21.941450	-10.556534
45.981258	-21.226722	-11.226214
45.765027	-22.147227	-10.900769
45.923619	-22.985507	-11.422435
45.982444	-23.143926	-12.408054
45.424496	-23.649016	-11.749587
46.131582	-24.128694	-12.269141
46.353677	-24.306880	-11.310536
47.127298	-24.936451	-11.382302
47.041177	-24.999117	-10.387990
46.618561	-24.189423	-10.795165
46.899135	-24.230255	-11.754128
47.021402	-24.304768	-10.764432
47.820362	-23.715483	-10.884450
47.507726	-23.391656	-9.991481
47.242523	-23.559715	-10.940914
46.764210	-23.360109	-10.085710
46.730248	-23.803909	-9.190228
47.258070	-23.753947	-10.038113
46.529468	-23.677305	-9.357477
46.513088	-22.799116	-9.835511
46.520872	-22.785769	-8.835630
47.085509	-22.219576	-9.436139
47.246131	-21.883873	-10.364311
48.151473	-21.878796	-10.788964
48.172722	-22.302325	-11.694597
48.822790	-21.550387	-11.804146
48.747647	-21.455611	-12.796805
49.224051	-20.582146	-12.696316
49.165193	-20.388988	-13.675716
49.370992	-20.428997	-14.653492
49.378272	-20.712073	-15.612562
50.011011	-21.478837	-15.504331
50.367040	-21.084385	-16.351474
49.793300	-21.903341	-16.363070
49.322696	-22.613211	-16.887107
48.459295	-22.519618	-16.391346
48.014213	-22.579085	-17.284859
47.542764	-22.232200	-16.474054
46.657334	-22.086799	-16.915498
46.372960	-22.864071	-17.476728
45.882746	-23.735669	-17.473985
46.815108	-23.831657	-17.822537
46.513742	-23.359155	-18.650740
46.970903	-22.663326	-18.096821
46.678865	-22.284461	-17.218655
46.880248	-21.995737	-16.282661
46.968204	-21.853679	-15.296719
46.228302	-21.489407	-14.731165
46.383004	-21.691276	-13.764047
45.915618	-21.525293	-14.632379
46.883407	-21.312012	-14.498601
47.363547	-20.759814	-13.817027
47.121068	-19.927863	-13.317966
47.139080	-18.964664	-13.586150
46.736195	-18.971188	-14.501377
46.979245	-19.186215	-15.447257
46.041298	-19.263567	-15.109217
46.620215	-18.720252	-15.717216
46.295677	-19.590446	-15.346491
46.073143	-20.563162	-15.280896
46.911853	-20.994561	-14.948540
46.133190	-20.756478	-15.529057
46.195155	-20.767687	-14.531042
46.556289	-21.666130	-14.281276
46.933458	-21.825091	-13.368875
46.936213	-21.144855	-12.635887
46.299485	-20.612802	-13.194006
46.386581	-20.509596	-12.203167
47.272870	-20.890993	-12.465897
46.969547	-20.791163	-13.413541
47.496112	-21.374045	-12.794689
48.451098	-21.230080	-13.054064
48.742753	-21.332391	-12.103028
47.903201	-21.393095	-11.563151
47.897147	-21.715007	-10.616401
47.574263	-21.131839	-11.361827
47.007494	-21.949933	-11.459264
47.524054	-21.478961	-10.744176
48.239735	-21.084130	-11.320291
48.233155	-21.676795	-10.514869
47.967965	-21.818792	-9.561186
47.981060	-21.954730	-8.570555
48.004865	-22.151802	-9.550655
48.086890	-22.212792	-10.545417
48.564340	-22.737850	-9.840892
48.320955	-23.499278	-10.441717
47.350753	-23.379702	-10.230978
46.524152	-22.839221	-10.074100
46.198482	-22.208637	-10.778588
46.929294	-21.530737	-10.858366
47.450790	-21.320466	-10.031426
48.001770	-22.137358	-9.860816
48.584559	-22.012628	-10.663810
48.859029	-22.790132	-11.229630
49.648965	-22.573589	-10.655949
49.610245	-22.550587	-9.656964
50.256027	-21.800023	-9.516893
50.051137	-21.682894	-8.545141
49.791901	-22.628585	-8.349018
49.162033	-23.321305	-7.997726
49.612303	-22.445882	-7.821963
48.684890	-22.183233	-7.555654
48.685869	-22.182539	-6.555655
48.621148	-23.171133	-6.419663
48.337930	-23.386929	-5.485201
47.938993	-23.374166	-6.402091
47.639032	-22.541048	-5.937399
47.413791	-22.570211	-4.963533
48.283682	-22.379923	-5.418594
48.059879	-23.141145	-6.027242
47.605600	-22.406051	-6.530499
47.342838	-21.579843	-6.032166
48.295771	-21.345323	-5.840022
48.567476	-22.294058	-5.678534
48.612396	-22.324878	-4.680019
48.204194	-21.485037	-5.037845
47.952833	-20.850987	-4.306546
47.061746	-20.669592	-3.890543
46.172499	-20.349859	-4.217669
45.835339	-20.224933	-5.150791
45.657609	-20.049917	-6.119182
45.933228	-19.261931	-6.669738
46.596047	-20.008862	-6.722322
46.919905	-19.996440	-5.776298
47.909108	-19.852021	-5.801207
47.506058	-20.224421	-4.965224
47.327040	-20.208616	-3.981505
48.049189	-19.792425	-3.428978
48.472854	-19.504106	-4.287686
48.582405	-19.333122	-3.308522
49.109618	-19.816627	-2.609759
49.222034	-20.207880	-3.523151
48.835707	-19.665320	-2.777241
48.080556	-19.740861	-2.126058
47.200126	-19.406858	-1.789478
47.205190	-19.353947	-0.790892
46.669768	-19.723471	-1.550348
45.726147	-19.816686	-1.232714
45.589188	-20.082705	-0.278526
45.249755	-20.678149	-1.006696
44.569453	-20.543232	-1.727103
43.840205	-20.381401	-1.062266
43.288808	-20.407521	-0.228432
43.951136	-20.297933	0.512724
43.871045	-21.118803	-0.052747
43.022657	-21.250480	0.459990
43.725064	-20.657004	0.852941
42.932732	-20.332153	0.336529
42.831261	-19.434425	-0.092176
43.286652	-20.321101	-0.172332
43.300542	-20.318362	-1.172231
43.277645	-20.309698	-2.171932
42.484406	-20.011614	-1.640972
43.211597	-19.894051	-0.964679
43.237275	-20.309036	-0.055214
43.533558	-21.139991	-0.526097
44.420850	-21.548671	-0.739856
44.326759	-22.544106	-0.723820
44.378789	-21.944622	-1.522514
43.850923	-21.224991	-1.071418
43.207031	-21.983470	-1.171982
43.474429	-22.931142	-1.346385
44.173746	-22.317770	-0.979328
45.050277	-22.079934	-0.560845
45.176691	-23.064335	-0.438470
44.891322	-23.683319	-1.170196
45.681017	-23.156757	-0.855373
45.039051	-23.542123	-0.192521
45.112355	-23.638122	0.800158
44.857151	-23.541455	1.762200
44.965850	-23.527042	2.756170
44.996154	-22.764215	2.110278
45.034510	-22.828641	3.107463
44.280039	-22.172309	3.108158
45.171529	-22.310928	3.539470
45.771012	-21.624016	3.128652
45.542707	-20.721824	3.494612
44.607920	-20.546923	3.185450
44.761675	-20.513609	2.197903
44.749128	-20.405678	3.191982
45.081944	-20.024036	4.054294
44.966850	-20.878062	4.561632
45.307941	-20.936447	5.499848
45.111985	-21.642516	6.180338
45.245689	-21.018278	6.950046
44.929985	-20.143685	7.318038
44.825465	-20.774722	8.086717
44.965052	-21.120119	7.158699
44.894105	-21.134213	8.156080
44.656627	-21.637580	7.325281
45.613216	-21.613838	7.615754
45.682769	-21.335903	6.657675
46.424162	-21.658992	7.245850
45.933164	-21.438058	8.088530
46.353927	-20.533304	8.022357
46.354560	-19.550226	7.839168
45.595605	-20.198555	7.899646
45.412747	-20.162685	8.882131
46.015885	-19.783742	9.584004
46.919161	-20.061140	9.256680
46.745462	-20.947330	8.827149
47.725750	-21.130992	8.899982
47.879129	-20.296505	9.429232
47.914645	-20.216262	8.433090
48.561212	-19.453888	8.405932
47.923008	-19.284848	9.157012
47.793933	-19.222955	8.167311
47.428614	-19.357168	7.246155
46.917589	-19.190839	6.402834
46.775159	-18.232114	6.648925
47.230712	-18.078804	7.525833
47.354483	-18.344204	8.481994
47.831326	-19.085336	8.009400
47.417707	-18.938351	7.110893
47.493807	-18.827952	6.119923
48.330921	-19.319191	5.879249
48.946003	-20.029046	6.222439
48.617871	-19.861658	7.152122
47.949091	-19.332533	7.674385
47.216820	-20.013246	7.654167
46.763724	-20.903387	7.702690
46.258638	-20.332926	8.350348
47.005205	-20.980070	8.195940
46.722610	-21.931046	8.070300
46.294838	-22.343577	7.266043
46.225318	-22.608103	8.227912
45.841255	-21.794056	7.792225
46.454667	-22.473266	7.389236
46.622932	-22.864233	6.484342
45.964268	-23.481754	6.054424
45.128901	-23.387776	5.512823
45.196756	-22.944569	6.406671
44.592179	-23.640427	6.794313
44.568460	-23.625909	5.794700
44.317853	-23.046090	6.569946
45.167989	-22.673829	6.197535
46.028738	-22.804987	6.689378
45.344200	-22.815143	7.418285
44.521264	-23.338317	7.639793
43.930472	-24.133012	7.500417
43.615012	-23.618391	8.297694
43.472063	-23.667506	9.286205
43.229001	-22.911986	9.894572
43.160158	-22.777258	10.883060
43.303447	-22.920874	11.862265
42.942552	-22.780552	12.784255
43.311197	-23.040080	11.891648
43.765265	-23.381335	12.714672
43.795488	-23.428877	13.713084
43.208088	-22.878667	13.119594
42.618249	-23.586899	12.731655
42.886182	-23.220908	11.840441
43.000256	-23.316257	10.851555
43.787388	-23.140222	11.442685
43.900026	-22.352238	12.047990
43.908594	-22.777635	11.143024
44.275604	-21.974328	11.612066
44.302815	-22.943286	11.857792
44.233203	-22.877241	12.853178
44.111248	-22.336764	13.685651
44.114148	-22.286820	14.684399
44.348066	-22.103883	13.729508
44.426756	-23.021636	14.118785
45.209324	-23.397634	14.614984
46.002186	-22.907589	14.252734
45.948075	-23.623029	13.556157
45.993332	-23.441018	12.573903
45.571190	-23.554752	13.473270
45.533252	-23.111949	14.369086
45.596933	-22.481178	15.142438
45.762044	-21.944127	15.969671
46.227337	-21.105651	16.253326
46.300984	-21.129749	15.256333
46.472367	-21.120422	14.271172
47.002382	-21.356756	15.085562
46.942701	-22.344827	15.227523
46.288743	-22.680633	14.549604
45.355980	-22.735724	14.905858
44.390258	-22.987496	14.842674
44.291917	-23.135547	13.858596
44.643418	-23.239561	12.928204
44.935453	-23.361518	11.979604
44.165847	-22.778871	12.240814
44.403494	-21.948365	11.737045
44.475499	-21.587095	10.807368
44.055588	-21.479618	11.708547
44.049507	-21.524136	12.707537
44.047122	-21.332394	13.688979
43.733870	-21.467832	12.749017
43.592937	-21.397596	13.736541
43.879986	-20.474568	13.480372
42.931648	-20.220705	13.670653
43.180219	-20.071134	14.627649
43.041505	-19.955779	15.611240
42.208963	-20.149100	15.092105
41.765229	-19.646733	14.349995
41.861202	-20.056387	15.257174
42.491367	-20.787607	14.996007
